datetime,open,high,low,close,tick_volume
2024-06-21 10:00:00,986.638,991.46,985.856,991.412,2242
2024-06-21 11:00:00,991.412,996.38,991.412,993.384,2777
2024-06-21 12:00:00,993.432,999.776,993.334,996.042,4806
2024-06-21 13:00:00,995.994,998.354,982.236,985.334,9619
2024-06-21 14:00:00,985.235,995.708,982.434,989.614,8502
2024-06-21 15:00:00,989.566,992.368,986.029,990.506,5507
2024-06-21 16:00:00,990.554,994.098,989.328,991.15,3264
2024-06-21 17:00:00,991.051,992.774,990.122,990.418,3299
2024-06-21 18:00:00,990.466,991.108,989.288,990.718,1818
2024-06-21 19:00:00,990.816,991.554,989.198,989.592,1658
2024-06-21 20:00:00,989.642,990.532,989.3,990.138,1331
2024-06-23 22:00:00,990.847,991.339,989.13,990.606,829
2024-06-23 23:00:00,990.656,990.904,984.22,985.597,1177
2024-06-24 00:00:00,985.794,989.584,985.498,988.11,1728
2024-06-24 01:00:00,988.208,989.538,985.51,987.329,4345
2024-06-24 02:00:00,987.28,987.476,983.84,986.941,2362
2024-06-24 03:00:00,986.892,989.352,986.842,987.094,1374
2024-06-24 04:00:00,987.045,988.964,986.651,987.492,863
2024-06-24 05:00:00,987.542,990.986,987.246,989.907,1725
2024-06-24 06:00:00,989.858,991.042,987.012,988.684,2181
2024-06-24 07:00:00,988.782,997.293,986.472,996.606,2117
2024-06-24 08:00:00,996.654,1002.462,996.411,1001.92,2624
2024-06-24 09:00:00,1001.97,1002.61,998.824,999.762,2359
2024-06-24 10:00:00,999.664,1001.042,996.227,997.948,1907
2024-06-24 11:00:00,997.801,1001.394,996.87,997.266,1631
2024-06-24 12:00:00,997.168,1004.696,996.286,1003.812,3413
2024-06-24 13:00:00,1003.762,1006.122,996.39,1001.702,5892
2024-06-24 14:00:00,1001.604,1007.508,1001.554,1002.446,4644
2024-06-24 15:00:00,1002.544,1004.316,995.026,996.748,3344
2024-06-24 16:00:00,996.698,996.948,994.34,996.31,2070
2024-06-24 17:00:00,996.26,997.982,994.198,995.626,2214
2024-06-24 18:00:00,995.676,997.45,995.186,996.42,1280
2024-06-24 19:00:00,996.32,997.208,995.29,996.522,1374
2024-06-24 20:00:00,996.474,996.916,995.592,996.086,575
2024-06-24 22:00:00,996.386,997.616,996.048,996.048,259
2024-06-24 23:00:00,996.096,997.036,994.672,996.298,438
2024-06-25 00:00:00,996.054,997.828,995.954,997.338,1217
2024-06-25 01:00:00,997.288,999.158,995.031,998.276,3542
2024-06-25 02:00:00,998.326,1000.542,997.834,999.462,2081
2024-06-25 03:00:00,999.512,1000.842,998.976,999.026,1635
2024-06-25 04:00:00,998.976,1001.834,998.436,1001.637,1105
2024-06-25 05:00:00,1001.638,1003.066,999.036,999.774,2190
2024-06-25 06:00:00,999.676,1001.992,998.348,1001.894,2531
2024-06-25 07:00:00,1001.844,1003.468,997.866,997.916,2227
2024-06-25 08:00:00,997.966,1000.77,995.954,996.988,2199
2024-06-25 09:00:00,996.79,999.546,995.124,995.32,1565
2024-06-25 10:00:00,995.272,999.012,993.604,994.342,1675
2024-06-25 11:00:00,994.294,995.134,989.872,994.988,2342
2024-06-25 12:00:00,995.036,995.776,987.076,987.076,3272
2024-06-25 13:00:00,987.026,990.471,983.49,984.77,6090
2024-06-25 14:00:00,984.72,990.476,984.278,986.692,5284
2024-06-25 15:00:00,986.742,988.666,984.088,988.076,4202
2024-06-25 16:00:00,988.124,988.764,984.786,985.916,2725
2024-06-25 17:00:00,985.868,986.016,979.377,980.366,2072
2024-06-25 18:00:00,980.414,983.96,979.726,982.092,1468
2024-06-25 19:00:00,982.043,983.078,980.966,981.163,1000
2024-06-25 20:00:00,981.212,983.036,980.573,982.938,619
2024-06-25 22:00:00,983.73,984.715,979.9,980.343,595
2024-06-25 23:00:00,980.294,983.298,980.148,983.152,767
2024-06-26 00:00:00,983.25,984.534,980.792,984.436,1298
2024-06-26 01:00:00,984.338,987.192,982.718,984.244,2744
2024-06-26 02:00:00,984.294,989.362,984.294,986.856,1991
2024-06-26 03:00:00,986.758,988.826,985.234,988.19,1163
2024-06-26 04:00:00,988.238,988.782,986.522,986.916,826
2024-06-26 05:00:00,986.966,988.296,985.984,988.15,1611
2024-06-26 06:00:00,988.102,991.99,987.414,990.222,2335
2024-06-26 07:00:00,990.124,992.782,988.404,992.686,1216
2024-06-26 08:00:00,992.736,995.296,991.752,993.036,1755
2024-06-26 09:00:00,993.086,996.138,992.988,995.993,1631
2024-06-26 10:00:00,995.894,997.32,992.21,992.408,1792
2024-06-26 11:00:00,992.358,994.97,990.392,994.528,1980
2024-06-26 12:00:00,994.97,1003.189,993.446,1000.828,2854
2024-06-26 13:00:00,1000.78,1002.108,989.766,994.982,4876
2024-06-26 14:00:00,994.932,999.754,992.33,998.234,4645
2024-06-26 15:00:00,998.134,1010.878,997.446,1010.584,3389
2024-06-26 16:00:00,1010.682,1020.032,1010.632,1018.312,2440
2024-06-26 17:00:00,1018.36,1020.526,1014.578,1015.022,1725
2024-06-26 18:00:00,1014.972,1016.056,1013.841,1014.83,1430
2024-06-26 19:00:00,1014.88,1015.028,1012.178,1013.312,959
2024-06-26 20:00:00,1013.164,1014.74,1011.202,1011.988,510
2024-06-26 22:00:00,1011.946,1012.146,1008.702,1011.852,447
2024-06-26 23:00:00,1011.803,1011.854,1008.02,1008.514,700
2024-06-27 00:00:00,1008.464,1014.22,1008.366,1012.946,1436
2024-06-27 01:00:00,1013.092,1013.881,1008.916,1010.148,2307
2024-06-27 02:00:00,1010.196,1010.934,1007.542,1009.514,1601
2024-06-27 03:00:00,1009.562,1010.006,1007.254,1008.29,971
2024-06-27 04:00:00,1008.388,1008.536,1006.227,1007.458,877
2024-06-27 05:00:00,1007.556,1008.594,1005.1,1005.94,1629
2024-06-27 06:00:00,1005.89,1006.876,1002.944,1005.256,1592
2024-06-27 07:00:00,1005.158,1007.474,1003.044,1005.164,1638
2024-06-27 08:00:00,1005.114,1006.688,1000.542,1002.316,1682
2024-06-27 09:00:00,1002.266,1005.568,1000.3,1003.256,1750
2024-06-27 10:00:00,1003.306,1005.176,999.966,1002.032,1406
2024-06-27 11:00:00,1002.08,1005.528,1001.146,1004.496,1564
2024-06-27 12:00:00,1004.546,1007.108,998.348,1005.682,4773
2024-06-27 13:00:00,1005.634,1006.174,991.866,995.309,6157
2024-06-27 14:00:00,995.211,997.916,992.212,994.528,4735
2024-06-27 15:00:00,994.576,994.626,987.004,987.352,3048
2024-06-27 16:00:00,987.302,990.602,986.662,988.34,1804
2024-06-27 17:00:00,988.537,990.308,987.309,987.51,1295
2024-06-27 18:00:00,987.558,987.558,984.612,985.842,874
2024-06-27 19:00:00,985.892,987.324,985.744,987.078,667
2024-06-27 20:00:00,987.028,988.358,986.684,987.575,440
2024-06-27 22:00:00,986.597,987.878,983.5,986.11,360
2024-06-27 23:00:00,986.012,991.723,985.324,990.888,736
2024-06-28 00:00:00,990.739,992.905,988.43,989.27,1061
2024-06-28 01:00:00,989.17,994.488,988.286,993.112,2582
2024-06-28 02:00:00,993.16,996.558,992.718,995.774,1916
2024-06-28 03:00:00,995.724,996.366,994.004,995.582,999
2024-06-28 04:00:00,995.534,995.582,991.848,994.309,810
2024-06-28 05:00:00,994.26,995.446,993.276,993.97,1360
2024-06-28 06:00:00,993.822,997.416,993.576,995.844,1437
2024-06-28 07:00:00,995.894,999.736,994.666,997.818,1428
2024-06-28 08:00:00,997.67,1002.054,997.081,1001.906,1615
2024-06-28 09:00:00,1002.004,1007.668,999.794,1007.52,1337
2024-06-28 10:00:00,1007.618,1012.544,1006.93,1012.446,1317
2024-06-28 11:00:00,1012.494,1013.384,1008.268,1009.008,1507
2024-06-28 12:00:00,1009.696,1013.536,1009.11,1012.8,4004
2024-06-28 13:00:00,1012.85,1014.768,1004.589,1006.607,4680
2024-06-28 14:00:00,1006.657,1007.69,998.543,1002.874,5355
2024-06-28 15:00:00,1002.776,1002.776,998.152,1000.222,2537
2024-06-28 16:00:00,1000.272,1000.468,995.996,997.818,1775
2024-06-28 17:00:00,997.965,999.098,994.624,995.018,1470
2024-06-28 18:00:00,995.118,996.644,992.958,992.958,877
2024-06-28 19:00:00,993.008,993.848,992.124,993.406,988
2024-06-28 20:00:00,993.554,993.608,991.094,992.821,677
2024-06-30 22:00:00,993.186,994.27,991.666,991.666,192
2024-06-30 23:00:00,991.616,994.82,991.322,993.05,609
2024-07-01 00:00:00,993,993.05,989.852,991.48,1228
2024-07-01 01:00:00,991.382,991.974,989.516,991.682,1909
2024-07-01 02:00:00,991.634,992.076,990.26,990.851,992
2024-07-01 03:00:00,990.802,992.328,988.641,989.824,778
2024-07-01 04:00:00,989.774,989.874,987.267,988.894,818
2024-07-01 05:00:00,988.844,989.932,987.176,989.046,1560
2024-07-01 06:00:00,988.998,993.724,988.752,993.186,1773
2024-07-01 07:00:00,993.088,996.781,989.697,990.83,1594
2024-07-01 08:00:00,990.878,991.522,987.384,988.128,1773
2024-07-01 09:00:00,987.882,987.882,976.272,980.702,2039
2024-07-01 10:00:00,980.653,982.08,978.442,979.476,1218
2024-07-01 11:00:00,979.427,984.206,977.804,982.386,1353
2024-07-01 12:00:00,982.09,983.078,974.072,977.272,2786
2024-07-01 13:00:00,977.322,989.138,976.978,983.036,4486
2024-07-01 14:00:00,983.578,985.596,971.376,973.838,6099
2024-07-01 15:00:00,973.936,974.04,970.738,973.352,2490
2024-07-01 16:00:00,973.302,974.388,971.092,972.865,1573
2024-07-01 17:00:00,972.816,975.428,972.422,974.15,1416
2024-07-01 18:00:00,974.1,974.594,973.168,974.401,871
2024-07-01 19:00:00,974.45,975.883,973.86,975.784,1123
2024-07-01 20:00:00,975.834,978.446,975.588,977.808,435
2024-07-01 22:00:00,978.355,979.292,975.652,976.342,606
2024-07-01 23:00:00,976.293,977.28,975.756,977.036,353
2024-07-02 00:00:00,976.988,978.956,972.956,975.86,934
2024-07-02 01:00:00,975.812,979.114,973.598,978.918,2072
2024-07-02 02:00:00,978.966,978.966,975.968,976.61,1442
2024-07-02 03:00:00,976.56,977.102,974.4,974.45,1313
2024-07-02 04:00:00,974.4,975.387,974.204,974.798,722
2024-07-02 05:00:00,974.7,977.758,973.716,977.56,1226
2024-07-02 06:00:00,977.61,978.988,974.316,977.172,1433
2024-07-02 07:00:00,977.122,981.16,972.893,974.667,2074
2024-07-02 08:00:00,974.618,980.234,972.21,979.742,2077
2024-07-02 09:00:00,979.694,983.928,979.348,982.652,1908
2024-07-02 10:00:00,982.702,984.774,980.734,984.232,1370
2024-07-02 11:00:00,984.036,986.647,981.678,982.958,1804
2024-07-02 12:00:00,983.008,993.741,983.008,990.544,3412
2024-07-02 13:00:00,990.446,999.014,986.264,998.326,6298
2024-07-02 14:00:00,998.376,1002.562,992.864,999.562,7749
2024-07-02 15:00:00,999.512,1001.04,993.758,995.384,3165
2024-07-02 16:00:00,995.236,995.978,991.694,993.616,1901
2024-07-02 17:00:00,993.666,996.08,992.538,993.376,1334
2024-07-02 18:00:00,993.474,996.926,993.328,996.336,1010
2024-07-02 19:00:00,996.286,998.158,995.941,997.276,866
2024-07-02 20:00:00,997.326,997.374,995.95,996.198,528
2024-07-02 22:00:00,996.696,999.31,995.418,998.375,395
2024-07-02 23:00:00,998.424,999.166,996.066,996.658,364
2024-07-03 00:00:00,996.412,996.954,993.611,993.759,662
2024-07-03 01:00:00,993.66,995.778,993.12,994.306,1493
2024-07-03 02:00:00,994.355,995.292,991.751,992.638,1217
2024-07-03 03:00:00,992.687,995.89,992.638,995.448,996
2024-07-03 04:00:00,995.4,996.68,995.008,996.192,522
2024-07-03 05:00:00,996.242,996.44,993.39,994.328,1175
2024-07-03 06:00:00,994.278,997.582,992.016,996.844,1664
2024-07-03 07:00:00,996.893,1000.836,995.616,999.803,1925
2024-07-03 08:00:00,999.852,1000.446,994.59,994.885,1491
2024-07-03 09:00:00,994.935,994.984,989.08,992.084,1499
2024-07-03 10:00:00,992.036,994.845,991.346,993.666,1234
2024-07-03 11:00:00,993.714,997.066,992.831,995.591,1392
2024-07-03 12:00:00,995.64,1004.801,993.918,1002.34,4203
2024-07-03 13:00:00,1002.194,1008.056,997.468,1005.694,5851
2024-07-03 14:00:00,1006.284,1009.09,998.462,1000.727,5757
2024-07-03 15:00:00,1000.776,1002.602,996.594,1000.584,3163
2024-07-03 16:00:00,1000.634,1001.028,995.222,997.292,2445
2024-07-03 17:00:00,997.194,998.72,996.213,997.84,1205
2024-07-03 18:00:00,997.79,1000.01,996.068,998.632,601
2024-07-03 19:00:00,998.681,998.681,997.062,997.062,296
2024-07-03 20:00:00,997.112,997.753,995.984,996.476,322
2024-07-03 22:00:00,995.942,997.276,995.892,997.226,200
2024-07-03 23:00:00,997.276,999.152,996.784,998.906,274
2024-07-04 00:00:00,998.954,1001.323,998.318,1000.732,658
2024-07-04 01:00:00,1000.782,1003.79,1000.536,1002.904,1800
2024-07-04 02:00:00,1002.954,1003.79,999.806,1001.975,1445
2024-07-04 03:00:00,1001.925,1003.75,1001.188,1002.522,1132
2024-07-04 04:00:00,1002.472,1004.002,1002.472,1003.414,412
2024-07-04 05:00:00,1003.512,1003.512,1001.153,1002.582,1009
2024-07-04 06:00:00,1002.533,1002.926,999.384,1001.554,1688
2024-07-04 07:00:00,1001.603,1007.024,1000.176,1006.236,1169
2024-07-04 08:00:00,1006.482,1010.178,1006.433,1008.26,1818
2024-07-04 09:00:00,1007.916,1009.741,1007.572,1008.66,1119
2024-07-04 10:00:00,1008.61,1011.716,1008.168,1010.142,1066
2024-07-04 11:00:00,1010.191,1013.199,1009.601,1012.068,995
2024-07-04 12:00:00,1012.018,1013.446,1010.594,1011.482,1238
2024-07-04 13:00:00,1011.384,1011.882,1007.496,1011.34,1776
2024-07-04 14:00:00,1011.39,1011.438,1003.812,1004.206,1756
2024-07-04 15:00:00,1004.158,1005.343,1001.306,1001.702,1714
2024-07-04 16:00:00,1001.652,1002.048,999.782,1001.264,865
2024-07-04 17:00:00,1001.313,1001.412,1000.476,1000.628,668
2024-07-04 18:00:00,1000.53,1000.778,998.416,998.416,442
2024-07-04 22:00:00,1000.06,1000.26,998.584,999.425,350
2024-07-04 23:00:00,999.474,999.578,997.656,999.529,311
2024-07-05 00:00:00,999.431,1002.094,999.431,1001.258,837
2024-07-05 01:00:00,1001.208,1002.244,997.028,999.884,1766
2024-07-05 02:00:00,999.934,1001.71,999.348,999.348,1588
2024-07-05 03:00:00,999.398,1001.368,998.466,1000.092,1376
2024-07-05 04:00:00,1000.044,1000.886,998.666,1000.59,747
2024-07-05 05:00:00,1000.69,1004.092,998.92,1003.354,1118
2024-07-05 06:00:00,1003.402,1005.866,1002.617,1004.049,1688
2024-07-05 07:00:00,1003.95,1008.288,1002.672,1006.664,1374
2024-07-05 08:00:00,1006.812,1008.092,1005.142,1007.802,1359
2024-07-05 09:00:00,1007.9,1008.344,1003.128,1004.804,1358
2024-07-05 10:00:00,1004.754,1008.108,1003.426,1007.912,1410
2024-07-05 11:00:00,1007.961,1011.56,1006.044,1010.527,1308
2024-07-05 12:00:00,1010.478,1018.904,1003.044,1018.46,5515
2024-07-05 13:00:00,1018.41,1025.948,1014.769,1024.522,7375
2024-07-05 14:00:00,1024.474,1030.336,1022.012,1026.399,5220
2024-07-05 15:00:00,1026.546,1033.888,1025.218,1032.364,3388
2024-07-05 16:00:00,1032.264,1032.806,1028.774,1029.218,2577
2024-07-05 17:00:00,1029.168,1031.778,1028.922,1029.47,2282
2024-07-05 18:00:00,1029.518,1029.962,1028.144,1028.54,1054
2024-07-05 19:00:00,1028.391,1028.789,1026.575,1026.772,921
2024-07-05 20:00:00,1026.722,1027.762,1025.542,1027.762,576
2024-07-07 22:00:00,1027.102,1027.496,1023.753,1024.793,694
2024-07-07 23:00:00,1024.744,1024.842,1022.63,1023.813,688
2024-07-08 00:00:00,1023.714,1024.06,1021.404,1022.538,1044
2024-07-08 01:00:00,1022.44,1025.25,1021.11,1024.908,2696
2024-07-08 02:00:00,1024.858,1024.912,1021.712,1021.91,1528
2024-07-08 03:00:00,1021.86,1023.389,1020.531,1023.048,945
2024-07-08 04:00:00,1022.998,1023.986,1022.161,1023.841,628
2024-07-08 05:00:00,1023.792,1023.841,1019.315,1019.856,1496
2024-07-08 06:00:00,1019.956,1019.956,1016.853,1017.941,2258
2024-07-08 07:00:00,1017.892,1018.336,1011.346,1012.036,2084
2024-07-08 08:00:00,1011.987,1014.206,1011.154,1011.647,1594
2024-07-08 09:00:00,1011.598,1013.721,1009.926,1012.244,1292
2024-07-08 10:00:00,1012.146,1014.264,1009.884,1011.511,1088
2024-07-08 11:00:00,1011.362,1014.814,1010.236,1011.861,1212
2024-07-08 12:00:00,1011.812,1012.502,1003.64,1004.182,2713
2024-07-08 13:00:00,1004.083,1007.484,1000.886,1004.581,4649
2024-07-08 14:00:00,1004.631,1008.821,1000.498,1000.942,4105
2024-07-08 15:00:00,1000.991,1002.618,996.118,997.991,4083
2024-07-08 16:00:00,997.942,1000.459,997.154,998.884,2614
2024-07-08 17:00:00,998.785,999.232,997.408,998.84,1615
2024-07-08 18:00:00,998.791,999.63,996.726,997.662,1037
2024-07-08 19:00:00,997.614,999.688,997.318,999.146,1108
2024-07-08 20:00:00,999.097,1000.628,998.856,999.842,436
2024-07-08 22:00:00,1000.98,1001.822,1000.044,1001.774,359
2024-07-08 23:00:00,1001.822,1004.882,1001.628,1004.292,458
2024-07-09 00:00:00,1004.242,1004.882,1001.292,1001.538,890
2024-07-09 01:00:00,1001.636,1006.173,1001.538,1004.943,2053
2024-07-09 02:00:00,1004.894,1005.537,1002.678,1003.323,1853
2024-07-09 03:00:00,1003.224,1007.812,1003.224,1007.516,1206
2024-07-09 04:00:00,1007.467,1008.502,1006.682,1007.915,739
2024-07-09 05:00:00,1007.964,1009.054,1006.932,1008.512,1558
2024-07-09 06:00:00,1008.315,1009.006,1003.195,1007.68,1516
2024-07-09 07:00:00,1007.729,1007.828,999.603,1001.675,1579
2024-07-09 08:00:00,1001.626,1003.204,995.668,999.316,1508
2024-07-09 09:00:00,999.366,1003.013,997.446,999.026,1256
2024-07-09 10:00:00,998.829,1000.652,997.5,998.342,1052
2024-07-09 11:00:00,998.244,998.244,993.961,994.849,1680
2024-07-09 12:00:00,994.8,997.066,987.316,988.204,2853
2024-07-09 13:00:00,988.302,996.334,987.218,992.988,4453
2024-07-09 14:00:00,992.642,995.106,980.478,980.628,6915
2024-07-09 15:00:00,980.578,984.82,977.574,984.722,4467
2024-07-09 16:00:00,984.574,985.268,981.866,985.072,1884
2024-07-09 17:00:00,985.022,985.318,982.955,983.008,1377
2024-07-09 18:00:00,982.86,983.85,982.812,983.654,795
2024-07-09 19:00:00,983.704,984.396,982.964,983.708,556
2024-07-09 20:00:00,983.659,985.388,983.462,984.65,458
2024-07-09 22:00:00,985,986.875,984.41,985.646,317
2024-07-09 23:00:00,985.696,987.524,985.597,986.341,426
2024-07-10 00:00:00,986.292,986.738,984.424,985.46,846
2024-07-10 01:00:00,985.41,987.238,984.427,986.204,2055
2024-07-10 02:00:00,986.254,986.452,984.532,985.028,1647
2024-07-10 03:00:00,984.978,985.028,980.894,981.14,1095
2024-07-10 04:00:00,981.091,983.264,980.746,983.116,561
2024-07-10 05:00:00,983.067,983.956,980.756,981.052,1341
2024-07-10 06:00:00,981.003,986.526,980.66,985.098,1628
2024-07-10 07:00:00,985.147,988.452,983.374,985.99,1413
2024-07-10 08:00:00,986.04,986.883,983.283,986.784,1729
2024-07-10 09:00:00,986.883,989.794,986.834,988.81,1143
2024-07-10 10:00:00,988.662,992.903,988.268,990.786,1295
2024-07-10 11:00:00,990.836,995.916,990.294,995.818,1563
2024-07-10 12:00:00,995.867,998.43,990.106,993.704,2530
2024-07-10 13:00:00,993.754,995.774,990.306,993.315,4703
2024-07-10 14:00:00,993.266,993.414,987.65,988.393,4366
2024-07-10 15:00:00,988.442,992.782,987.556,990.567,2529
2024-07-10 16:00:00,990.518,992.046,989.732,990.917,1690
2024-07-10 17:00:00,990.967,993.184,989.936,992.106,1932
2024-07-10 18:00:00,992.006,993.736,991.17,993.244,835
2024-07-10 19:00:00,993.194,995.91,992.949,995.516,901
2024-07-10 20:00:00,995.368,995.762,992.368,992.91,490
2024-07-10 22:00:00,993.852,994.345,992.571,993.216,250
2024-07-10 23:00:00,993.266,993.662,992.63,993.222,199
2024-07-11 00:00:00,993.124,993.222,991.252,992.242,772
2024-07-11 01:00:00,992.292,993.128,990.078,990.67,1642
2024-07-11 02:00:00,990.621,993.532,990.178,991.218,1420
2024-07-11 03:00:00,991.168,992.503,990.38,990.829,935
2024-07-11 04:00:00,990.78,992.212,990.29,990.835,764
2024-07-11 05:00:00,990.884,993.846,989.654,993.008,982
2024-07-11 06:00:00,992.91,994.487,986.358,987.198,1503
2024-07-11 07:00:00,987.149,987.297,983.656,984.198,1484
2024-07-11 08:00:00,984.296,984.346,980.902,981.198,1250
2024-07-11 09:00:00,981.148,986.673,981,986.427,1132
2024-07-11 10:00:00,986.377,987.612,985.097,986.087,830
2024-07-11 11:00:00,986.038,986.435,984.017,986.092,1230
2024-07-11 12:00:00,986.142,1009.899,985.797,1004.824,8162
2024-07-11 13:00:00,1004.874,1007.836,997.879,1007.392,11047
2024-07-11 14:00:00,1007.442,1007.934,995.913,1003.948,6568
2024-07-11 15:00:00,1004.047,1006.364,1001.829,1003.658,4002
2024-07-11 16:00:00,1003.609,1003.904,999.571,999.869,2661
2024-07-11 17:00:00,999.918,1001.796,998.736,1001.254,1906
2024-07-11 18:00:00,1001.156,1003.921,1001.156,1003.822,1319
2024-07-11 19:00:00,1003.872,1004.713,1002.69,1003.778,1103
2024-07-11 20:00:00,1003.729,1004.474,1003.237,1004.474,542
2024-07-11 22:00:00,1003.74,1004.184,1001.771,1002.12,430
2024-07-11 23:00:00,1001.972,1005.378,1001.774,1005.23,872
2024-07-12 00:00:00,1005.18,1005.476,1002.376,1002.722,1341
2024-07-12 01:00:00,1002.771,1003.363,998.142,998.932,2022
2024-07-12 02:00:00,998.982,1002.338,998.39,1001.796,1405
2024-07-12 03:00:00,1001.747,1002.54,1000.516,1000.964,1041
2024-07-12 04:00:00,1000.914,1001.015,999.294,999.54,491
2024-07-12 05:00:00,999.639,1000.28,997.326,997.771,1398
2024-07-12 06:00:00,997.722,998.314,992.799,992.898,2365
2024-07-12 07:00:00,992.799,993.884,989.748,990.882,2113
2024-07-12 08:00:00,990.833,994.532,990.291,993.007,1692
2024-07-12 09:00:00,993.056,994.93,990.644,992.47,1201
2024-07-12 10:00:00,992.421,993.012,989.121,990.849,1144
2024-07-12 11:00:00,990.898,992.428,989.322,990.904,1310
2024-07-12 12:00:00,990.953,991.546,983.958,985.784,6022
2024-07-12 13:00:00,985.834,994.51,985.834,992.936,7217
2024-07-12 14:00:00,992.936,1000.036,992.398,996.49,5471
2024-07-12 15:00:00,996.392,998.166,992.402,995.953,2788
2024-07-12 16:00:00,995.904,999.654,995.806,998.966,1786
2024-07-12 17:00:00,998.916,1000.152,997.194,999.66,988
2024-07-12 18:00:00,999.612,1000.056,997.347,998.927,798
2024-07-12 19:00:00,998.976,998.976,997.696,998.686,812
2024-07-12 20:00:00,998.637,1000.416,998.047,1000.416,491
2024-07-14 22:00:00,1000.537,1001.524,994.38,994.528,1058
2024-07-14 23:00:00,994.626,995.465,992.954,994.287,645
2024-07-15 00:00:00,994.336,995.324,991.431,993.75,1088
2024-07-15 01:00:00,993.898,994.046,991.14,993.361,1900
2024-07-15 02:00:00,993.41,994.252,992.13,992.232,1250
2024-07-15 03:00:00,992.183,993.516,991.69,992.286,740
2024-07-15 04:00:00,992.238,993.818,992.096,992.144,461
2024-07-15 05:00:00,992.096,994.316,991.608,991.657,1036
2024-07-15 06:00:00,991.706,991.755,987.618,988.458,1655
2024-07-15 07:00:00,988.556,992.555,985.106,992.555,1730
2024-07-15 08:00:00,992.752,996.898,990.781,996.258,1498
2024-07-15 09:00:00,996.308,998.778,995.42,997.842,1371
2024-07-15 10:00:00,997.792,998.485,995.774,997.354,1312
2024-07-15 11:00:00,997.403,1001.253,997.403,999.676,1676
2024-07-15 12:00:00,999.628,1002.784,988.244,988.687,3364
2024-07-15 13:00:00,988.786,995.201,982.034,995.201,5623
2024-07-15 14:00:00,995.053,1007.238,991.356,1006.991,3953
2024-07-15 15:00:00,1007.04,1011.922,1002.114,1003.742,3632
2024-07-15 16:00:00,1003.545,1004.384,999.36,999.36,3839
2024-07-15 17:00:00,999.458,1000.099,994.777,996.308,3392
2024-07-15 18:00:00,996.356,998.282,995.568,997.644,1481
2024-07-15 19:00:00,997.546,998.485,996.663,997.058,1161
2024-07-15 20:00:00,997.108,997.208,996.126,996.768,477
2024-07-15 22:00:00,996.428,996.428,994.114,994.313,215
2024-07-15 23:00:00,994.314,996.289,994.264,995.256,261
2024-07-16 00:00:00,995.305,995.403,993.386,994.078,811
2024-07-16 01:00:00,994.127,994.868,992.208,993.392,1991
2024-07-16 02:00:00,993.343,996.456,992.9,996.209,1540
2024-07-16 03:00:00,996.16,996.356,994.535,994.932,829
2024-07-16 04:00:00,994.882,994.932,993.258,994.395,482
2024-07-16 05:00:00,994.444,995.434,993.216,994.203,1249
2024-07-16 06:00:00,994.154,994.154,991.003,992.088,1733
2024-07-16 07:00:00,992.039,993.424,990.072,990.22,1713
2024-07-16 08:00:00,990.269,990.269,987.462,989.93,2117
2024-07-16 09:00:00,989.88,992.696,988.944,991.957,1612
2024-07-16 10:00:00,992.006,994.526,991.514,993.589,1158
2024-07-16 11:00:00,993.638,994.182,988.86,991.326,1437
2024-07-16 12:00:00,991.228,992.511,977.13,979.891,5431
2024-07-16 13:00:00,979.94,989.66,978.116,986.554,5708
2024-07-16 14:00:00,986.604,991.244,982.758,990.258,4826
2024-07-16 15:00:00,990.308,997.512,989.42,997.414,4674
2024-07-16 16:00:00,997.365,998.006,994.062,997.32,2790
2024-07-16 17:00:00,997.173,999.988,996.728,999.743,1495
2024-07-16 18:00:00,999.694,1001.523,999.249,1001.474,1228
2024-07-16 19:00:00,1001.523,1001.868,999.848,1000.937,962
2024-07-16 20:00:00,1000.888,1002.222,1000.592,1001.929,524
2024-07-16 22:00:00,1002.032,1003.96,1000.652,1002.63,540
2024-07-16 23:00:00,1002.68,1002.882,1000.563,1002.636,571
2024-07-17 00:00:00,1002.586,1003.232,1001.256,1002.049,1097
2024-07-17 01:00:00,1002,1004.268,1001.162,1002.548,2627
2024-07-17 02:00:00,1002.647,1003.438,1001.368,1002.8,2093
2024-07-17 03:00:00,1002.85,1002.85,1000.042,1001.178,1671
2024-07-17 04:00:00,1001.228,1001.969,1000.342,1000.69,758
2024-07-17 05:00:00,1000.642,1001.778,999.262,1000.301,1885
2024-07-17 06:00:00,1000.252,1001.242,998.38,999.272,2318
2024-07-17 07:00:00,999.222,1008.842,997.25,1007.562,2736
2024-07-17 08:00:00,1007.464,1017.826,1006.823,1017.53,3165
2024-07-17 09:00:00,1017.579,1020.69,1014.72,1019.508,2439
2024-07-17 10:00:00,1019.557,1021.78,1016.998,1018.724,1822
2024-07-17 11:00:00,1018.577,1021.094,1012.022,1012.072,2105
2024-07-17 12:00:00,1012.318,1027.908,1011.432,1025.591,3245
2024-07-17 13:00:00,1025.542,1026.578,1011.342,1017.558,6676
2024-07-17 14:00:00,1017.41,1017.952,996.848,997.54,6718
2024-07-17 15:00:00,997.44,998.872,993.449,995.276,4550
2024-07-17 16:00:00,995.326,996.858,993.158,994.345,2823
2024-07-17 17:00:00,994.296,995.727,993.166,993.708,1840
2024-07-17 18:00:00,993.561,994.649,992.426,993.961,1443
2024-07-17 19:00:00,993.912,995.542,993.47,994.854,1211
2024-07-17 20:00:00,994.804,996.586,994.46,996.043,445
